total,12,100,60,"tensor(13.9588, device='cuda:0')",0.1922,0.2604,0.2794,0.2926,0.2956,0.2972,0.2972,0.2974,0.2974,0.2974,0.2974,0.2974
total,12,100,80,"tensor(15.4426, device='cuda:2')",0.217,0.302,0.3272,0.3442,0.3486,0.3506,0.3506,0.3506,0.3508,0.3508,0.3508,0.3508
total,12,100,70,"tensor(15.7550, device='cuda:1')",0.2398,0.325,0.3518,0.3684,0.3756,0.3784,0.3792,0.3802,0.3802,0.3802,0.3802,0.3802
total,12,100,90,"tensor(16.7542, device='cuda:3')",0.2502,0.3616,0.3938,0.4192,0.4266,0.4302,0.4328,0.4342,0.4352,0.4356,0.4356,0.4356
total,2,500,10,"tensor(20.8332, device='cuda:1')",0.4324,0.6266,0.6968,0.7568,0.78,0.7972,0.8074,0.8148,0.8202,0.8218,0.8246,0.826,0.828,0.828,0.8288,0.833,0.8332,0.8332
total,2,500,400,"tensor(5.6950, device='cuda:2')",0.162,0.237,0.2612,0.2734,0.2782,0.2814,0.2824,0.2824,0.283,0.2834,0.2834,0.2834,0.2834,0.2834,0.2834,0.2834,0.2834,0.2836
total,2,500,300,"tensor(5.0142, device='cuda:1')",0.1376,0.1912,0.2054,0.2194,0.2244,0.2278,0.2288,0.2294,0.23,0.2304,0.2304,0.2306,0.2306,0.2306,0.2306,0.2306,0.2308,0.231
total,2,500,80,"tensor(20.8802, device='cuda:2')",0.4784,0.7014,0.7816,0.846,0.8796,0.895,0.907,0.9154,0.9228,0.9258,0.9276,0.9296,0.9306,0.9316,0.9324,0.9354,0.9354,0.9354
total,2,500,30,"tensor(20.2578, device='cuda:2')",0.4318,0.6226,0.6896,0.745,0.7694,0.783,0.7934,0.8,0.8044,0.8062,0.8078,0.8084,0.8092,0.8104,0.8116,0.8138,0.8138,0.8138
total,6,500,80,"tensor(15.9638, device='cuda:2')",0.3246,0.4526,0.4944,0.5262,0.5376,0.5434,0.5478,0.5492,0.5496,0.5504,0.5512,0.5514,0.552,0.552,0.5522,0.5524,0.5524,0.5524
total,2,500,60,"tensor(19.6252, device='cuda:0')",0.4514,0.6634,0.7406,0.804,0.831,0.8466,0.8568,0.8642,0.8708,0.8734,0.8758,0.8772,0.879,0.88,0.8808,0.8834,0.8834,0.8834
total,2,500,50,"tensor(18.6232, device='cuda:3')",0.4426,0.6442,0.713,0.7706,0.7974,0.8116,0.8206,0.828,0.8332,0.8356,0.8378,0.8388,0.8398,0.841,0.8414,0.8434,0.8434,0.8434
total,6,500,1,"tensor(7.6134, device='cuda:0')",0.1704,0.2284,0.2478,0.262,0.2694,0.2726,0.2742,0.2748,0.2748,0.2748,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.2752
total,2,500,1,"tensor(1.1546, device='cuda:0')",0.1092,0.1466,0.155,0.1612,0.1634,0.1644,0.1648,0.1648,0.165,0.165,0.165,0.165,0.165,0.1652,0.1652,0.1652,0.1652,0.1654
total,6,500,90,"tensor(16.8964, device='cuda:3')",0.3458,0.4966,0.5452,0.584,0.6024,0.6106,0.6156,0.6174,0.6194,0.62,0.621,0.6212,0.6216,0.6216,0.622,0.6222,0.6222,0.6222
total,6,500,10,"tensor(20.5376, device='cuda:1')",0.411,0.5866,0.6496,0.7002,0.719,0.7298,0.7396,0.746,0.7486,0.7498,0.7516,0.753,0.7538,0.7544,0.7544,0.756,0.756,0.756
total,6,500,60,"tensor(16.0610, device='cuda:0')",0.332,0.4728,0.5232,0.5586,0.577,0.5854,0.5898,0.5912,0.593,0.5938,0.5944,0.5946,0.5954,0.5956,0.5958,0.5966,0.5966,0.5966
total,2,500,100,"tensor(13.7894, device='cuda:0')",0.2858,0.394,0.4324,0.46,0.4688,0.475,0.4786,0.4802,0.4812,0.4814,0.4822,0.4824,0.4826,0.4828,0.483,0.4832,0.4832,0.4832
total,2,500,70,"tensor(20.5136, device='cuda:1')",0.469,0.6868,0.7614,0.8254,0.8566,0.8728,0.884,0.8916,0.8966,0.9002,0.9024,0.9042,0.9056,0.9064,0.9068,0.909,0.909,0.909
total,6,500,300,"tensor(11.2780, device='cuda:1')",0.254,0.3566,0.3888,0.412,0.4222,0.4272,0.4292,0.4302,0.4306,0.4312,0.4312,0.4312,0.4314,0.4316,0.4316,0.4318,0.4318,0.4318
total,6,500,70,"tensor(15.7410, device='cuda:1')",0.3234,0.4636,0.5124,0.5498,0.5646,0.575,0.5786,0.5808,0.582,0.5828,0.5836,0.5836,0.5844,0.5846,0.5846,0.585,0.585,0.585
total,12,500,10,"tensor(17.5556, device='cuda:1')",0.3768,0.5358,0.5916,0.6384,0.6562,0.6644,0.6724,0.6762,0.6786,0.6798,0.681,0.6818,0.6826,0.6832,0.6832,0.684,0.684,0.6842
total,6,500,100,"tensor(15.9530, device='cuda:0')",0.3406,0.4936,0.5442,0.581,0.5938,0.6032,0.6078,0.6102,0.611,0.6122,0.613,0.6132,0.6134,0.6134,0.6134,0.6134,0.6134,0.6134
total,6,500,400,"tensor(9.8278, device='cuda:2')",0.2222,0.3158,0.3442,0.363,0.3706,0.374,0.375,0.3758,0.3762,0.3762,0.3764,0.3766,0.3766,0.3766,0.3766,0.3766,0.3766,0.3768
total,6,500,500,"tensor(6.9718, device='cuda:3')",0.159,0.222,0.2412,0.2498,0.2532,0.2548,0.255,0.2556,0.2556,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
total,6,500,30,"tensor(18.5466, device='cuda:2')",0.3714,0.541,0.601,0.6444,0.6644,0.6762,0.682,0.6872,0.69,0.691,0.6916,0.6924,0.6934,0.6936,0.694,0.6946,0.6946,0.6946
total,2,500,90,"tensor(19.3678, device='cuda:3')",0.4362,0.6384,0.707,0.768,0.7948,0.8112,0.8194,0.825,0.829,0.8324,0.8344,0.8362,0.8378,0.8384,0.8388,0.8406,0.8406,0.8406
total,12,500,30,"tensor(18.3510, device='cuda:2')",0.3776,0.5384,0.5902,0.6322,0.648,0.659,0.666,0.6696,0.6716,0.673,0.6732,0.6742,0.675,0.6758,0.6762,0.6774,0.6774,0.6776
total,12,500,1,"tensor(9.7152, device='cuda:0')",0.2388,0.3252,0.3516,0.3696,0.3792,0.383,0.3844,0.3848,0.3856,0.3856,0.3862,0.3864,0.3864,0.3866,0.3866,0.387,0.387,0.3872
total,6,500,50,"tensor(17.4832, device='cuda:3')",0.3822,0.5444,0.6022,0.6466,0.6678,0.68,0.6862,0.69,0.6926,0.694,0.6952,0.696,0.6968,0.6972,0.6978,0.6982,0.6982,0.6982
total,2,500,500,"tensor(5.6656, device='cuda:3')",0.167,0.2278,0.243,0.257,0.2624,0.2652,0.2668,0.2672,0.2672,0.2676,0.2678,0.2678,0.2678,0.2678,0.2678,0.2678,0.2678,0.268
total,12,500,50,"tensor(12.8278, device='cuda:3')",0.277,0.383,0.4166,0.4432,0.4534,0.4588,0.4604,0.4624,0.4628,0.4638,0.4642,0.4642,0.4642,0.4642,0.4646,0.4646,0.4646,0.4648
total,12,5,100,"tensor(14.9948, device='cuda:0')",0.1144,0.1284
total,12,5,300,"tensor(13.4480, device='cuda:1')",0.0928,0.109
total,12,500,60,"tensor(13.9588, device='cuda:0')",0.2762,0.3866,0.4234,0.4514,0.4656,0.4708,0.4736,0.475,0.4756,0.4764,0.4768,0.477,0.4774,0.4774,0.4774,0.478,0.4782,0.4782
total,12,500,70,"tensor(15.7550, device='cuda:1')",0.3124,0.4308,0.474,0.5066,0.5196,0.5252,0.53,0.5318,0.5328,0.5334,0.5336,0.534,0.534,0.5344,0.5348,0.535,0.535,0.535
total,12,5,400,"tensor(9.7382, device='cuda:2')",0.0434,0.0496
total,12,500,80,"tensor(15.4426, device='cuda:2')",0.3116,0.4432,0.487,0.522,0.535,0.5428,0.5472,0.5488,0.5502,0.5508,0.551,0.5516,0.552,0.5524,0.5524,0.5526,0.5526,0.5526
total,12,500,90,"tensor(16.7542, device='cuda:3')",0.3466,0.5038,0.5598,0.6012,0.6194,0.63,0.6344,0.6376,0.6406,0.6424,0.643,0.6434,0.644,0.6446,0.6448,0.6452,0.6452,0.6452
total,12,5,500,"tensor(8.7098, device='cuda:3')",0.055,0.062
